lstm_1580315958,1580316826.077, 0.078, 0.18, 92
lstm_1580315958,1580316826.169, 0.183, 0.181, 92
lstm_1580315958,1580316826.267, 0.214, 0.213, 92
lstm_1580315958,1580316826.37, 0.086, 0.223, 92
lstm_1580315958,1580316826.464, 0.099, 0.176, 92
lstm_1580315958,1580316826.558, 0.074, 0.18, 92
lstm_1580315958,1580316826.65, 0.11, 0.176, 92
lstm_1580315958,1580316826.744, 0.21, 0.177, 92
lstm_1580315958,1580316826.834, 0.174, 0.219, 92
lstm_1580315958,1580316826.927, 0.236, 0.222, 92
lstm_1580315958,1580316827.019, 0.134, 0.184, 92
lstm_1580315958,1580316827.119, 0.17, 0.195, 92
lstm_1580315958,1580316827.215, 0.101, 0.192, 92
lstm_1580315958,1580316827.313, 0.096, 0.18, 92
lstm_1580315958,1580316827.41, 0.263, 0.198, 92
lstm_1580315958,1580316827.519, 0.06, 0.179, 92
lstm_1580315958,1580316827.624, 0.112, 0.177, 92
lstm_1580315958,1580316827.726, 0.055, 0.177, 92
lstm_1580315958,1580316827.836, 0.285, 0.232, 92
lstm_1580315958,1580316827.96, 0.095, 0.187, 92
lstm_1580315958,1580316828.052, 0.157, 0.2, 92
lstm_1580315958,1580316828.146, 0.157, 0.174, 92
lstm_1580315958,1580316828.237, 0.072, 0.176, 92
lstm_1580315958,1580316828.331, 0.139, 0.176, 92
lstm_1580315958,1580316828.425, 0.109, 0.179, 92
lstm_1580315958,1580316828.518, 0.105, 0.176, 92
lstm_1580315958,1580316828.616, 0.086, 0.205, 92
lstm_1580315958,1580316828.712, 0.111, 0.198, 92
lstm_1580315958,1580316828.802, 0.15, 0.198, 92
lstm_1580315958,1580316828.897, 0.113, 0.179, 92
lstm_1580315958,1580316828.921, 0.073, 0.178, 93
lstm_1580315958,1580316829.016, 0.123, 0.181, 93
lstm_1580315958,1580316829.124, 0.093, 0.189, 93
lstm_1580315958,1580316829.223, 0.185, 0.193, 93
lstm_1580315958,1580316829.315, 0.078, 0.191, 93
lstm_1580315958,1580316829.41, 0.139, 0.195, 93
lstm_1580315958,1580316829.502, 0.202, 0.204, 93
lstm_1580315958,1580316829.594, 0.257, 0.185, 93
lstm_1580315958,1580316829.69, 0.343, 0.182, 93
lstm_1580315958,1580316829.784, 0.21, 0.182, 93
lstm_1580315958,1580316829.881, 0.185, 0.187, 93
lstm_1580315958,1580316829.976, 0.126, 0.191, 93
lstm_1580315958,1580316830.066, 0.15, 0.187, 93
lstm_1580315958,1580316830.163, 0.113, 0.205, 93
lstm_1580315958,1580316830.257, 0.141, 0.201, 93
lstm_1580315958,1580316830.353, 0.057, 0.184, 93
lstm_1580315958,1580316830.45, 0.138, 0.187, 93
lstm_1580315958,1580316830.548, 0.199, 0.182, 93
lstm_1580315958,1580316830.651, 0.175, 0.178, 93
lstm_1580315958,1580316830.743, 0.082, 0.197, 93
lstm_1580315958,1580316830.835, 0.094, 0.222, 93
lstm_1580315958,1580316830.926, 0.129, 0.185, 93
lstm_1580315958,1580316831.021, 0.127, 0.192, 93
lstm_1580315958,1580316831.123, 0.176, 0.234, 93
lstm_1580315958,1580316831.218, 0.14, 0.182, 93
lstm_1580315958,1580316831.312, 0.076, 0.18, 93
lstm_1580315958,1580316831.41, 0.193, 0.191, 93
lstm_1580315958,1580316831.509, 0.42, 0.18, 93
lstm_1580315958,1580316831.606, 0.127, 0.187, 93
lstm_1580315958,1580316831.698, 0.135, 0.194, 93
lstm_1580315958,1580316831.794, 0.147, 0.191, 93
lstm_1580315958,1580316831.885, 0.136, 0.183, 93
lstm_1580315958,1580316831.991, 0.134, 0.178, 93
lstm_1580315958,1580316832.086, 0.113, 0.196, 93
lstm_1580315958,1580316832.183, 0.104, 0.186, 93
lstm_1580315958,1580316832.282, 0.06, 0.192, 93
lstm_1580315958,1580316832.38, 0.107, 0.19, 93
lstm_1580315958,1580316832.475, 0.071, 0.182, 93
lstm_1580315958,1580316832.571, 0.083, 0.18, 93
lstm_1580315958,1580316832.669, 0.068, 0.182, 93
lstm_1580315958,1580316832.766, 0.064, 0.182, 93
lstm_1580315958,1580316832.859, 0.118, 0.19, 93
lstm_1580315958,1580316832.969, 0.057, 0.18, 93
lstm_1580315958,1580316833.068, 0.066, 0.202, 93
lstm_1580315958,1580316833.191, 0.079, 0.18, 93
lstm_1580315958,1580316833.301, 0.237, 0.28, 93
lstm_1580315958,1580316833.395, 0.238, 0.177, 93
lstm_1580315958,1580316833.489, 0.085, 0.175, 93
lstm_1580315958,1580316833.586, 0.211, 0.176, 93
lstm_1580315958,1580316833.682, 0.068, 0.22, 93
lstm_1580315958,1580316833.773, 0.045, 0.185, 93
lstm_1580315958,1580316833.865, 0.077, 0.186, 93
lstm_1580315958,1580316833.96, 0.152, 0.176, 93
lstm_1580315958,1580316834.049, 0.104, 0.181, 93
lstm_1580315958,1580316834.144, 0.065, 0.186, 93
lstm_1580315958,1580316834.238, 0.09, 0.178, 93
lstm_1580315958,1580316834.329, 0.262, 0.19, 93
lstm_1580315958,1580316834.419, 0.148, 0.176, 93
lstm_1580315958,1580316834.517, 0.127, 0.181, 93
lstm_1580315958,1580316834.611, 0.135, 0.187, 93
lstm_1580315958,1580316834.702, 0.147, 0.198, 93
lstm_1580315958,1580316834.8, 0.052, 0.183, 93
lstm_1580315958,1580316834.899, 0.07, 0.175, 93
lstm_1580315958,1580316834.999, 0.1, 0.177, 93
lstm_1580315958,1580316835.089, 0.148, 0.236, 93
lstm_1580315958,1580316835.179, 0.159, 0.21, 93
lstm_1580315958,1580316835.273, 0.091, 0.183, 93
lstm_1580315958,1580316835.37, 0.101, 0.175, 93
lstm_1580315958,1580316835.469, 0.108, 0.175, 93
lstm_1580315958,1580316835.561, 0.109, 0.18, 93
lstm_1580315958,1580316835.652, 0.13, 0.179, 93
lstm_1580315958,1580316835.755, 0.132, 0.192, 93
lstm_1580315958,1580316835.845, 0.105, 0.175, 93
lstm_1580315958,1580316835.939, 0.149, 0.176, 93
lstm_1580315958,1580316836.032, 0.165, 0.187, 93
lstm_1580315958,1580316836.123, 0.141, 0.181, 93
lstm_1580315958,1580316836.233, 0.099, 0.196, 93
lstm_1580315958,1580316836.336, 0.208, 0.178, 93
lstm_1580315958,1580316836.437, 0.108, 0.177, 93
lstm_1580315958,1580316836.54, 0.077, 0.182, 93
lstm_1580315958,1580316836.635, 0.116, 0.19, 93
lstm_1580315958,1580316836.728, 0.086, 0.183, 93
lstm_1580315958,1580316836.829, 0.074, 0.18, 93
lstm_1580315958,1580316836.923, 0.126, 0.176, 93
lstm_1580315958,1580316837.018, 0.233, 0.177, 93
lstm_1580315958,1580316837.111, 0.087, 0.177, 93
lstm_1580315958,1580316837.206, 0.102, 0.188, 93
lstm_1580315958,1580316837.3, 0.116, 0.191, 93
lstm_1580315958,1580316837.395, 0.159, 0.184, 93
lstm_1580315958,1580316837.491, 0.155, 0.238, 93
lstm_1580315958,1580316837.584, 0.21, 0.263, 93
lstm_1580315958,1580316837.681, 0.194, 0.219, 93
lstm_1580315958,1580316837.778, 0.12, 0.178, 93
lstm_1580315958,1580316837.87, 0.126, 0.184, 93
lstm_1580315958,1580316837.968, 0.123, 0.177, 93
lstm_1580315958,1580316837.99, 0.033, 0.176, 94
lstm_1580315958,1580316838.086, 0.079, 0.176, 94
lstm_1580315958,1580316838.189, 0.066, 0.183, 94
lstm_1580315958,1580316838.286, 0.118, 0.197, 94
lstm_1580315958,1580316838.409, 0.139, 0.176, 94
lstm_1580315958,1580316838.504, 0.079, 0.195, 94
lstm_1580315958,1580316838.613, 0.156, 0.177, 94
lstm_1580315958,1580316838.721, 0.206, 0.175, 94
lstm_1580315958,1580316838.813, 0.118, 0.177, 94
lstm_1580315958,1580316838.905, 0.091, 0.178, 94
lstm_1580315958,1580316838.999, 0.061, 0.175, 94
lstm_1580315958,1580316839.089, 0.072, 0.176, 94
lstm_1580315958,1580316839.182, 0.081, 0.183, 94
lstm_1580315958,1580316839.284, 0.136, 0.188, 94
lstm_1580315958,1580316839.375, 0.17, 0.187, 94
lstm_1580315958,1580316839.472, 0.038, 0.203, 94
lstm_1580315958,1580316839.565, 0.085, 0.18, 94
lstm_1580315958,1580316839.658, 0.233, 0.192, 94
lstm_1580315958,1580316839.753, 0.088, 0.195, 94
lstm_1580315958,1580316839.848, 0.143, 0.179, 94
lstm_1580315958,1580316839.945, 0.144, 0.193, 94
lstm_1580315958,1580316840.038, 0.198, 0.18, 94
lstm_1580315958,1580316840.137, 0.055, 0.219, 94
lstm_1580315958,1580316840.23, 0.089, 0.184, 94
lstm_1580315958,1580316840.325, 0.166, 0.184, 94
lstm_1580315958,1580316840.425, 0.146, 0.268, 94
lstm_1580315958,1580316840.522, 0.164, 0.177, 94
lstm_1580315958,1580316840.619, 0.172, 0.181, 94
lstm_1580315958,1580316840.715, 0.101, 0.175, 94
lstm_1580315958,1580316840.821, 0.084, 0.175, 94
lstm_1580315958,1580316840.915, 0.085, 0.174, 94
lstm_1580315958,1580316841.009, 0.211, 0.177, 94
lstm_1580315958,1580316841.103, 0.076, 0.189, 94
lstm_1580315958,1580316841.203, 0.078, 0.186, 94
lstm_1580315958,1580316841.297, 0.148, 0.206, 94
lstm_1580315958,1580316841.394, 0.18, 0.196, 94
lstm_1580315958,1580316841.495, 0.083, 0.203, 94
lstm_1580315958,1580316841.594, 0.238, 0.3, 94
lstm_1580315958,1580316841.694, 0.155, 0.191, 94
lstm_1580315958,1580316841.796, 0.114, 0.194, 94
lstm_1580315958,1580316841.889, 0.238, 0.204, 94
lstm_1580315958,1580316841.98, 0.252, 0.193, 94
lstm_1580315958,1580316842.077, 0.167, 0.191, 94
lstm_1580315958,1580316842.174, 0.234, 0.193, 94
lstm_1580315958,1580316842.271, 0.135, 0.183, 94
lstm_1580315958,1580316842.376, 0.089, 0.209, 94
lstm_1580315958,1580316842.469, 0.139, 0.187, 94
lstm_1580315958,1580316842.563, 0.252, 0.188, 94
lstm_1580315958,1580316842.653, 0.149, 0.188, 94
lstm_1580315958,1580316842.743, 0.161, 0.178, 94
lstm_1580315958,1580316842.837, 0.13, 0.204, 94
lstm_1580315958,1580316842.926, 0.117, 0.184, 94
lstm_1580315958,1580316843.026, 0.08, 0.193, 94
lstm_1580315958,1580316843.123, 0.144, 0.178, 94
lstm_1580315958,1580316843.223, 0.154, 0.195, 94
lstm_1580315958,1580316843.322, 0.171, 0.175, 94
lstm_1580315958,1580316843.42, 0.173, 0.179, 94
lstm_1580315958,1580316843.52, 0.052, 0.185, 94
lstm_1580315958,1580316843.611, 0.126, 0.191, 94
lstm_1580315958,1580316843.727, 0.293, 0.194, 94
lstm_1580315958,1580316843.833, 0.159, 0.184, 94
lstm_1580315958,1580316843.951, 0.063, 0.181, 94
lstm_1580315958,1580316844.054, 0.073, 0.183, 94
lstm_1580315958,1580316844.144, 0.056, 0.196, 94
lstm_1580315958,1580316844.24, 0.069, 0.205, 94
lstm_1580315958,1580316844.337, 0.166, 0.198, 94
lstm_1580315958,1580316844.434, 0.085, 0.18, 94
lstm_1580315958,1580316844.523, 0.087, 0.186, 94
lstm_1580315958,1580316844.619, 0.337, 0.196, 94
lstm_1580315958,1580316844.721, 0.082, 0.191, 94
lstm_1580315958,1580316844.818, 0.195, 0.186, 94
lstm_1580315958,1580316844.915, 0.195, 0.205, 94
lstm_1580315958,1580316845.008, 0.159, 0.183, 94
lstm_1580315958,1580316845.102, 0.338, 0.215, 94
lstm_1580315958,1580316845.198, 0.099, 0.179, 94
lstm_1580315958,1580316845.295, 0.208, 0.177, 94
lstm_1580315958,1580316845.391, 0.131, 0.239, 94
lstm_1580315958,1580316845.482, 0.094, 0.185, 94
lstm_1580315958,1580316845.575, 0.076, 0.182, 94
lstm_1580315958,1580316845.674, 0.092, 0.182, 94
lstm_1580315958,1580316845.778, 0.06, 0.177, 94
lstm_1580315958,1580316845.887, 0.106, 0.189, 94
lstm_1580315958,1580316845.984, 0.099, 0.19, 94
lstm_1580315958,1580316846.082, 0.086, 0.182, 94
lstm_1580315958,1580316846.184, 0.064, 0.178, 94
lstm_1580315958,1580316846.289, 0.101, 0.218, 94
lstm_1580315958,1580316846.386, 0.104, 0.196, 94
lstm_1580315958,1580316846.494, 0.102, 0.178, 94
lstm_1580315958,1580316846.595, 0.102, 0.195, 94
lstm_1580315958,1580316846.688, 0.127, 0.178, 94
lstm_1580315958,1580316846.787, 0.087, 0.22, 94
lstm_1580315958,1580316846.89, 0.123, 0.185, 94
lstm_1580315958,1580316846.988, 0.223, 0.209, 94
lstm_1580315958,1580316847.089, 0.099, 0.179, 94
lstm_1580315958,1580316847.186, 0.112, 0.193, 94
lstm_1580315958,1580316847.208, 0.086, 0.2, 95
lstm_1580315958,1580316847.301, 0.286, 0.182, 95
lstm_1580315958,1580316847.394, 0.122, 0.177, 95
lstm_1580315958,1580316847.492, 0.131, 0.178, 95
lstm_1580315958,1580316847.591, 0.121, 0.182, 95
lstm_1580315958,1580316847.699, 0.068, 0.177, 95
lstm_1580315958,1580316847.792, 0.118, 0.222, 95
lstm_1580315958,1580316847.893, 0.109, 0.184, 95
lstm_1580315958,1580316847.992, 0.194, 0.182, 95
lstm_1580315958,1580316848.095, 0.113, 0.182, 95
lstm_1580315958,1580316848.2, 0.094, 0.175, 95
lstm_1580315958,1580316848.303, 0.232, 0.179, 95
lstm_1580315958,1580316848.396, 0.104, 0.19, 95
lstm_1580315958,1580316848.487, 0.081, 0.181, 95
lstm_1580315958,1580316848.575, 0.146, 0.191, 95
lstm_1580315958,1580316848.669, 0.12, 0.189, 95
lstm_1580315958,1580316848.761, 0.115, 0.181, 95
lstm_1580315958,1580316848.857, 0.283, 0.187, 95
lstm_1580315958,1580316848.964, 0.168, 0.182, 95
lstm_1580315958,1580316849.078, 0.076, 0.182, 95
lstm_1580315958,1580316849.197, 0.212, 0.18, 95
lstm_1580315958,1580316849.298, 0.05, 0.185, 95
lstm_1580315958,1580316849.427, 0.103, 0.176, 95
lstm_1580315958,1580316849.521, 0.084, 0.179, 95
lstm_1580315958,1580316849.622, 0.189, 0.177, 95
lstm_1580315958,1580316849.714, 0.093, 0.183, 95
lstm_1580315958,1580316849.81, 0.156, 0.177, 95
lstm_1580315958,1580316849.905, 0.079, 0.186, 95
lstm_1580315958,1580316849.996, 0.105, 0.18, 95
lstm_1580315958,1580316850.091, 0.075, 0.184, 95
lstm_1580315958,1580316850.186, 0.231, 0.178, 95
lstm_1580315958,1580316850.281, 0.236, 0.174, 95
lstm_1580315958,1580316850.378, 0.145, 0.179, 95
lstm_1580315958,1580316850.471, 0.116, 0.178, 95
lstm_1580315958,1580316850.569, 0.268, 0.184, 95
lstm_1580315958,1580316850.663, 0.084, 0.177, 95
lstm_1580315958,1580316850.757, 0.301, 0.184, 95
lstm_1580315958,1580316850.85, 0.249, 0.189, 95
lstm_1580315958,1580316850.948, 0.119, 0.19, 95
lstm_1580315958,1580316851.047, 0.079, 0.184, 95
lstm_1580315958,1580316851.143, 0.099, 0.175, 95
lstm_1580315958,1580316851.237, 0.104, 0.19, 95
lstm_1580315958,1580316851.329, 0.197, 0.172, 95
lstm_1580315958,1580316851.424, 0.089, 0.176, 95
lstm_1580315958,1580316851.524, 0.127, 0.193, 95
lstm_1580315958,1580316851.618, 0.212, 0.18, 95
lstm_1580315958,1580316851.722, 0.11, 0.189, 95
lstm_1580315958,1580316851.819, 0.067, 0.195, 95
lstm_1580315958,1580316851.915, 0.231, 0.277, 95
lstm_1580315958,1580316852.012, 0.095, 0.216, 95
lstm_1580315958,1580316852.113, 0.147, 0.203, 95
lstm_1580315958,1580316852.222, 0.166, 0.189, 95
lstm_1580315958,1580316852.336, 0.193, 0.181, 95
lstm_1580315958,1580316852.45, 0.065, 0.183, 95
lstm_1580315958,1580316852.563, 0.091, 0.184, 95
lstm_1580315958,1580316852.658, 0.097, 0.177, 95
lstm_1580315958,1580316852.749, 0.049, 0.177, 95
lstm_1580315958,1580316852.843, 0.157, 0.18, 95
lstm_1580315958,1580316852.934, 0.066, 0.182, 95
lstm_1580315958,1580316853.034, 0.097, 0.181, 95
lstm_1580315958,1580316853.139, 0.177, 0.191, 95
lstm_1580315958,1580316853.251, 0.108, 0.182, 95
lstm_1580315958,1580316853.363, 0.052, 0.175, 95
lstm_1580315958,1580316853.462, 0.085, 0.179, 95
lstm_1580315958,1580316853.555, 0.12, 0.252, 95
lstm_1580315958,1580316853.666, 0.128, 0.179, 95
lstm_1580315958,1580316853.77, 0.086, 0.204, 95
lstm_1580315958,1580316853.869, 0.088, 0.183, 95
lstm_1580315958,1580316853.962, 0.098, 0.195, 95
lstm_1580315958,1580316854.061, 0.175, 0.179, 95
lstm_1580315958,1580316854.158, 0.153, 0.182, 95
lstm_1580315958,1580316854.251, 0.159, 0.177, 95
lstm_1580315958,1580316854.345, 0.13, 0.213, 95
lstm_1580315958,1580316854.444, 0.119, 0.188, 95
lstm_1580315958,1580316854.558, 0.151, 0.2, 95
lstm_1580315958,1580316854.661, 0.054, 0.209, 95
lstm_1580315958,1580316854.765, 0.062, 0.205, 95
lstm_1580315958,1580316854.856, 0.212, 0.18, 95
lstm_1580315958,1580316854.947, 0.129, 0.177, 95
lstm_1580315958,1580316855.045, 0.121, 0.176, 95
lstm_1580315958,1580316855.136, 0.115, 0.19, 95
lstm_1580315958,1580316855.234, 0.062, 0.179, 95
lstm_1580315958,1580316855.331, 0.164, 0.199, 95
lstm_1580315958,1580316855.434, 0.188, 0.186, 95
lstm_1580315958,1580316855.532, 0.168, 0.19, 95
lstm_1580315958,1580316855.627, 0.117, 0.185, 95
lstm_1580315958,1580316855.719, 0.136, 0.201, 95
lstm_1580315958,1580316855.812, 0.076, 0.189, 95
lstm_1580315958,1580316855.902, 0.115, 0.182, 95
lstm_1580315958,1580316855.996, 0.072, 0.189, 95
lstm_1580315958,1580316856.109, 0.104, 0.179, 95
lstm_1580315958,1580316856.203, 0.21, 0.181, 95
lstm_1580315958,1580316856.3, 0.115, 0.188, 95
lstm_1580315958,1580316856.404, 0.072, 0.191, 95
lstm_1580315958,1580316856.505, 0.255, 0.261, 95
lstm_1580315958,1580316856.529, 0.133, 0.227, 96
lstm_1580315958,1580316856.625, 0.208, 0.18, 96
lstm_1580315958,1580316856.721, 0.099, 0.181, 96
lstm_1580315958,1580316856.817, 0.121, 0.188, 96
lstm_1580315958,1580316856.917, 0.108, 0.186, 96
lstm_1580315958,1580316857.012, 0.224, 0.18, 96
lstm_1580315958,1580316857.103, 0.099, 0.18, 96
lstm_1580315958,1580316857.199, 0.062, 0.194, 96
lstm_1580315958,1580316857.303, 0.137, 0.185, 96
lstm_1580315958,1580316857.4, 0.088, 0.175, 96
lstm_1580315958,1580316857.504, 0.116, 0.176, 96
lstm_1580315958,1580316857.61, 0.116, 0.187, 96
lstm_1580315958,1580316857.704, 0.2, 0.185, 96
lstm_1580315958,1580316857.794, 0.086, 0.191, 96
lstm_1580315958,1580316857.882, 0.109, 0.226, 96
lstm_1580315958,1580316857.979, 0.112, 0.203, 96
lstm_1580315958,1580316858.08, 0.145, 0.189, 96
lstm_1580315958,1580316858.174, 0.218, 0.249, 96
lstm_1580315958,1580316858.267, 0.121, 0.179, 96
lstm_1580315958,1580316858.362, 0.188, 0.183, 96
lstm_1580315958,1580316858.457, 0.133, 0.177, 96
lstm_1580315958,1580316858.551, 0.092, 0.177, 96
lstm_1580315958,1580316858.647, 0.257, 0.24, 96
lstm_1580315958,1580316858.744, 0.136, 0.203, 96
lstm_1580315958,1580316858.832, 0.113, 0.178, 96
lstm_1580315958,1580316858.933, 0.076, 0.191, 96
lstm_1580315958,1580316859.028, 0.184, 0.207, 96
lstm_1580315958,1580316859.125, 0.071, 0.255, 96
lstm_1580315958,1580316859.224, 0.109, 0.192, 96
lstm_1580315958,1580316859.319, 0.11, 0.18, 96
lstm_1580315958,1580316859.414, 0.136, 0.181, 96
lstm_1580315958,1580316859.512, 0.142, 0.193, 96
lstm_1580315958,1580316859.619, 0.092, 0.182, 96
lstm_1580315958,1580316859.749, 0.072, 0.185, 96
lstm_1580315958,1580316859.892, 0.129, 0.191, 96
lstm_1580315958,1580316860.005, 0.079, 0.175, 96
lstm_1580315958,1580316860.109, 0.133, 0.173, 96
lstm_1580315958,1580316860.22, 0.078, 0.191, 96
lstm_1580315958,1580316860.315, 0.207, 0.184, 96
lstm_1580315958,1580316860.413, 0.093, 0.203, 96
lstm_1580315958,1580316860.509, 0.068, 0.191, 96
lstm_1580315958,1580316860.606, 0.065, 0.186, 96
lstm_1580315958,1580316860.698, 0.259, 0.178, 96
lstm_1580315958,1580316860.798, 0.098, 0.188, 96
lstm_1580315958,1580316860.889, 0.07, 0.176, 96
lstm_1580315958,1580316860.995, 0.134, 0.181, 96
lstm_1580315958,1580316861.092, 0.105, 0.181, 96
lstm_1580315958,1580316861.195, 0.061, 0.177, 96
lstm_1580315958,1580316861.286, 0.104, 0.174, 96
lstm_1580315958,1580316861.394, 0.208, 0.179, 96
lstm_1580315958,1580316861.511, 0.105, 0.19, 96
lstm_1580315958,1580316861.625, 0.156, 0.172, 96
lstm_1580315958,1580316861.734, 0.214, 0.173, 96
lstm_1580315958,1580316861.831, 0.131, 0.213, 96
lstm_1580315958,1580316861.926, 0.058, 0.189, 96
lstm_1580315958,1580316862.015, 0.11, 0.17, 96
lstm_1580315958,1580316862.106, 0.077, 0.169, 96
lstm_1580315958,1580316862.196, 0.089, 0.169, 96
lstm_1580315958,1580316862.291, 0.034, 0.171, 96
lstm_1580315958,1580316862.392, 0.212, 0.177, 96
lstm_1580315958,1580316862.482, 0.108, 0.175, 96
lstm_1580315958,1580316862.578, 0.095, 0.179, 96
lstm_1580315958,1580316862.67, 0.153, 0.218, 96
lstm_1580315958,1580316862.765, 0.174, 0.213, 96
lstm_1580315958,1580316862.861, 0.141, 0.181, 96
lstm_1580315958,1580316862.956, 0.101, 0.175, 96
lstm_1580315958,1580316863.051, 0.155, 0.229, 96
lstm_1580315958,1580316863.148, 0.177, 0.193, 96
lstm_1580315958,1580316863.24, 0.156, 0.193, 96
lstm_1580315958,1580316863.339, 0.094, 0.19, 96
lstm_1580315958,1580316863.434, 0.1, 0.194, 96
lstm_1580315958,1580316863.524, 0.063, 0.17, 96
lstm_1580315958,1580316863.622, 0.318, 0.176, 96
lstm_1580315958,1580316863.723, 0.183, 0.183, 96
lstm_1580315958,1580316863.816, 0.184, 0.177, 96
lstm_1580315958,1580316863.912, 0.128, 0.177, 96
lstm_1580315958,1580316864.024, 0.09, 0.198, 96
lstm_1580315958,1580316864.137, 0.238, 0.223, 96
lstm_1580315958,1580316864.256, 0.108, 0.23, 96
lstm_1580315958,1580316864.372, 0.27, 0.205, 96
lstm_1580315958,1580316864.482, 0.2, 0.204, 96
lstm_1580315958,1580316864.596, 0.07, 0.235, 96
lstm_1580315958,1580316864.704, 0.096, 0.192, 96
lstm_1580315958,1580316864.819, 0.115, 0.191, 96
lstm_1580315958,1580316864.93, 0.084, 0.178, 96
lstm_1580315958,1580316865.029, 0.086, 0.193, 96
lstm_1580315958,1580316865.129, 0.111, 0.216, 96
lstm_1580315958,1580316865.232, 0.145, 0.178, 96
lstm_1580315958,1580316865.33, 0.173, 0.177, 96
lstm_1580315958,1580316865.436, 0.091, 0.204, 96
lstm_1580315958,1580316865.549, 0.071, 0.182, 96
lstm_1580315958,1580316865.644, 0.169, 0.191, 96
lstm_1580315958,1580316865.738, 0.106, 0.177, 96
lstm_1580315958,1580316865.84, 0.071, 0.176, 96
lstm_1580315958,1580316865.933, 0.148, 0.181, 96
lstm_1580315958,1580316865.956, 0.023, 0.184, 97
lstm_1580315958,1580316866.049, 0.178, 0.188, 97
lstm_1580315958,1580316866.144, 0.114, 0.173, 97
lstm_1580315958,1580316866.295, 0.156, 0.177, 97
lstm_1580315958,1580316866.42, 0.177, 0.179, 97
lstm_1580315958,1580316866.512, 0.138, 0.221, 97
lstm_1580315958,1580316866.606, 0.072, 0.237, 97
lstm_1580315958,1580316866.696, 0.233, 0.249, 97
lstm_1580315958,1580316866.789, 0.065, 0.204, 97
lstm_1580315958,1580316866.887, 0.126, 0.222, 97
lstm_1580315958,1580316866.984, 0.103, 0.261, 97
lstm_1580315958,1580316867.079, 0.065, 0.218, 97
lstm_1580315958,1580316867.172, 0.109, 0.197, 97
lstm_1580315958,1580316867.269, 0.055, 0.195, 97
